iteration = 0
('E', 2, 1, 'D', 25):SHOOT=[12.114]
('E', 2, 1, 'D', 50):SHOOT=[-154.951]
('E', 2, 1, 'D', 75):SHOOT=[-221.82]
('E', 2, 1, 'D', 100):HIT=[-330.37]
('E', 2, 1, 'R', 0):NONE=[0]
('E', 2, 1, 'R', 25):SHOOT=[-107.912]
('E', 2, 1, 'R', 50):SHOOT=[-288.651]
('E', 2, 1, 'R', 75):SHOOT=[-362.728]
('E', 2, 1, 'R', 100):HIT=[-393.932]
('E', 2, 2, 'D', 0):NONE=[0]
('E', 2, 2, 'D', 25):SHOOT=[23.813]
('E', 2, 2, 'D', 50):SHOOT=[-48.826]
('E', 2, 2, 'D', 75):SHOOT=[-208.271]
('E', 2, 2, 'D', 100):HIT=[-276.217]
('E', 2, 2, 'R', 0):NONE=[0]
('E', 2, 2, 'R', 25):SHOOT=[-103.672]
('E', 2, 2, 'R', 50):SHOOT=[-249.79]
('E', 2, 2, 'R', 75):SHOOT=[-355.584]
('E', 2, 2, 'R', 100):HIT=[-387.469]
('E', 2, 3, 'D', 0):NONE=[0]
('E', 2, 3, 'D', 25):SHOOT=[24.833]
('E', 2, 3, 'D', 50):SHOOT=[-30.396]
('E', 2, 3, 'D', 75):SHOOT=[-123.75]
('E', 2, 3, 'D', 100):SHOOT=[-263.477]
('E', 2, 3, 'R', 0):NONE=[0]
('E', 2, 3, 'R', 25):SHOOT=[-103.461]
('E', 2, 3, 'R', 50):SHOOT=[-245.944]
('E', 2, 3, 'R', 75):SHOOT=[-337.762]
('E', 2, 3, 'R', 100):HIT=[-386.83]
('W', 0, 0, 'D', 0):NONE=[0]
('W', 0, 0, 'D', 25):RIGHT=[-187.072]
('W', 0, 0, 'D', 50):RIGHT=[-256.714]
('W', 0, 0, 'D', 75):RIGHT=[-366.363]
('W', 0, 0, 'D', 100):RIGHT=[-397.774]
('W', 0, 0, 'R', 0):NONE=[0]
('W', 0, 0, 'R', 25):RIGHT=[-214.676]
('W', 0, 0, 'R', 50):STAY=[-295.943]
('W', 0, 0, 'R', 75):RIGHT=[-390.849]
('W', 0, 0, 'R', 100):RIGHT=[-413.901]
('W', 0, 1, 'D', 0):NONE=[0]
('W', 0, 1, 'D', 25):RIGHT=[-83.887]
('W', 0, 1, 'D', 50):RIGHT=[-249.183]
('W', 0, 1, 'D', 75):RIGHT=[-314.09]
('W', 0, 1, 'D', 100):RIGHT=[-393.589]
('W', 0, 1, 'R', 0):NONE=[0]
('W', 0, 1, 'R', 25):STAY=[-123.625]
('W', 0, 1, 'R', 50):SHOOT=[-277.11]
('W', 0, 1, 'R', 75):RIGHT=[-351.309]
('W', 0, 1, 'R', 100):RIGHT=[-410.845]
('W', 0, 2, 'D', 0):NONE=[0]
('W', 0, 2, 'D', 25):RIGHT=[-73.318]
('W', 0, 2, 'D', 50):RIGHT=[-167.871]
('W', 0, 2, 'D', 75):RIGHT=[-303.304]
('W', 0, 2, 'D', 100):RIGHT=[-356.701]
('W', 0, 2, 'R', 0):NONE=[0]
('W', 0, 2, 'R', 25):SHOOT=[-85.219]
('W', 0, 2, 'R', 50):STAY=[-207.378]
('W', 0, 2, 'R', 75):SHOOT=[-334.868]
('W', 0, 2, 'R', 100):RIGHT=[-385.359]
('W', 0, 3, 'D', 0):NONE=[0]
('W', 0, 3, 'D', 25):SHOOT=[-64.201]
('W', 0, 3, 'D', 50):RIGHT=[-154.325]
('W', 0, 3, 'D', 75):RIGHT=[-241.15]
('W', 0, 3, 'D', 100):RIGHT=[-347.764]
('W', 0, 3, 'R', 0):NONE=[0]
('W', 0, 3, 'R', 25):SHOOT=[-66.876]
('W', 0, 3, 'R', 50):SHOOT=[-180.325]
('W', 0, 3, 'R', 75):STAY=[-280.439]
('W', 0, 3, 'R', 100):SHOOT=[-377.532]
('W', 1, 0, 'D', 0):NONE=[0]
('W', 1, 0, 'D', 25):RIGHT=[-187.072]
('W', 1, 0, 'D', 50):RIGHT=[-256.714]
('W', 1, 0, 'D', 75):RIGHT=[-366.363]
('W', 1, 0, 'D', 100):RIGHT=[-397.774]
('W', 1, 0, 'R', 0):NONE=[0]
('W', 1, 0, 'R', 25):RIGHT=[-214.676]
('W', 1, 0, 'R', 50):STAY=[-295.943]
('W', 1, 0, 'R', 75):RIGHT=[-390.849]
('W', 1, 0, 'R', 100):RIGHT=[-413.901]
('W', 1, 1, 'D', 0):NONE=[0]
('W', 1, 1, 'D', 25):RIGHT=[-83.887]
('W', 1, 1, 'D', 50):RIGHT=[-249.183]
('W', 1, 1, 'D', 75):RIGHT=[-314.09]
('W', 1, 1, 'D', 100):RIGHT=[-393.589]
('W', 1, 1, 'R', 0):NONE=[0]
('W', 1, 1, 'R', 25):STAY=[-123.625]
('W', 1, 1, 'R', 50):SHOOT=[-277.11]
('W', 1, 1, 'R', 75):RIGHT=[-351.309]
('W', 1, 1, 'R', 100):RIGHT=[-410.845]
('W', 1, 2, 'D', 0):NONE=[0]
('W', 1, 2, 'D', 25):RIGHT=[-73.318]
('W', 1, 2, 'D', 50):RIGHT=[-167.871]
('W', 1, 2, 'D', 75):RIGHT=[-303.304]
('W', 1, 2, 'D', 100):RIGHT=[-356.701]
('W', 1, 2, 'R', 0):NONE=[0]
('W', 1, 2, 'R', 25):SHOOT=[-85.219]
('W', 1, 2, 'R', 50):STAY=[-207.378]
('W', 1, 2, 'R', 75):SHOOT=[-334.868]
('W', 1, 2, 'R', 100):RIGHT=[-385.359]
('W', 1, 3, 'D', 0):NONE=[0]
('W', 1, 3, 'D', 25):SHOOT=[-64.201]
('W', 1, 3, 'D', 50):RIGHT=[-154.325]
('W', 1, 3, 'D', 75):RIGHT=[-241.15]
('W', 1, 3, 'D', 100):RIGHT=[-347.764]
('W', 1, 3, 'R', 0):NONE=[0]
('W', 1, 3, 'R', 25):SHOOT=[-66.876]
('W', 1, 3, 'R', 50):SHOOT=[-180.325]
('W', 1, 3, 'R', 75):STAY=[-280.439]
('W', 1, 3, 'R', 100):SHOOT=[-377.532]
('W', 2, 0, 'D', 0):NONE=[0]
('W', 2, 0, 'D', 25):RIGHT=[-187.072]
('W', 2, 0, 'D', 50):RIGHT=[-256.714]
('W', 2, 0, 'D', 75):RIGHT=[-366.363]
('W', 2, 0, 'D', 100):RIGHT=[-397.774]
('W', 2, 0, 'R', 0):NONE=[0]
('W', 2, 0, 'R', 25):RIGHT=[-214.676]
('W', 2, 0, 'R', 50):STAY=[-295.943]
('W', 2, 0, 'R', 75):RIGHT=[-390.849]
('W', 2, 0, 'R', 100):RIGHT=[-413.901]
('W', 2, 1, 'D', 0):NONE=[0]
('W', 2, 1, 'D', 25):RIGHT=[-83.887]
('W', 2, 1, 'D', 50):RIGHT=[-249.183]
('W', 2, 1, 'D', 75):RIGHT=[-314.09]
('W', 2, 1, 'D', 100):RIGHT=[-393.589]
('W', 2, 1, 'R', 0):NONE=[0]
('W', 2, 1, 'R', 25):STAY=[-123.625]
('W', 2, 1, 'R', 50):SHOOT=[-277.11]
('W', 2, 1, 'R', 75):RIGHT=[-351.309]
('W', 2, 1, 'R', 100):RIGHT=[-410.845]
('W', 2, 2, 'D', 0):NONE=[0]
('W', 2, 2, 'D', 25):RIGHT=[-73.318]
('W', 2, 2, 'D', 50):RIGHT=[-167.871]
('W', 2, 2, 'D', 75):RIGHT=[-303.304]
('W', 2, 2, 'D', 100):RIGHT=[-356.701]
('W', 2, 2, 'R', 0):NONE=[0]
('W', 2, 2, 'R', 25):SHOOT=[-85.219]
('W', 2, 2, 'R', 50):STAY=[-207.378]
('W', 2, 2, 'R', 75):SHOOT=[-334.868]
('W', 2, 2, 'R', 100):RIGHT=[-385.359]
('W', 2, 3, 'D', 0):NONE=[0]
('W', 2, 3, 'D', 25):SHOOT=[-64.201]
('W', 2, 3, 'D', 50):RIGHT=[-154.325]
('W', 2, 3, 'D', 75):RIGHT=[-241.15]
('W', 2, 3, 'D', 100):RIGHT=[-347.764]
('W', 2, 3, 'R', 0):NONE=[0]
('W', 2, 3, 'R', 25):SHOOT=[-66.876]
('W', 2, 3, 'R', 50):SHOOT=[-180.325]
('W', 2, 3, 'R', 75):STAY=[-280.439]
('W', 2, 3, 'R', 100):SHOOT=[-377.532]
('S', 0, 0, 'D', 0):NONE=[0]
('S', 0, 0, 'D', 25):UP=[-181.34]
('S', 0, 0, 'D', 50):UP=[-249.669]
('S', 0, 0, 'D', 75):UP=[-360.984]
('S', 0, 0, 'D', 100):UP=[-393.241]
('S', 0, 0, 'R', 0):NONE=[0]
('S', 0, 0, 'R', 25):STAY=[-208.29]
('S', 0, 0, 'R', 50):STAY=[-279.3]
('S', 0, 0, 'R', 75):UP=[-385.564]
('S', 0, 0, 'R', 100):UP=[-409.659]
('S', 0, 1, 'D', 0):NONE=[0]
('S', 0, 1, 'D', 25):UP=[-76.084]
('S', 0, 1, 'D', 50):UP=[-242.023]
('S', 0, 1, 'D', 75):UP=[-307.424]
('S', 0, 1, 'D', 100):UP=[-388.941]
('S', 0, 1, 'R', 0):NONE=[0]
('S', 0, 1, 'R', 25):STAY=[-103.327]
('S', 0, 1, 'R', 50):STAY=[-270.948]
('S', 0, 1, 'R', 75):STAY=[-337.474]
('S', 0, 1, 'R', 100):UP=[-406.464]
('S', 0, 2, 'D', 0):NONE=[0]
('S', 0, 2, 'D', 25):UP=[-65.572]
('S', 0, 2, 'D', 50):UP=[-159.025]
('S', 0, 2, 'D', 75):UP=[-296.42]
('S', 0, 2, 'D', 100):UP=[-350.903]
('S', 0, 2, 'R', 0):NONE=[0]
('S', 0, 2, 'R', 25):STAY=[-93.501]
('S', 0, 2, 'R', 50):STAY=[-190.88]
('S', 0, 2, 'R', 75):STAY=[-326.689]
('S', 0, 2, 'R', 100):STAY=[-379.812]
('S', 0, 3, 'D', 0):NONE=[0]
('S', 0, 3, 'D', 25):UP=[-64.347]
('S', 0, 3, 'D', 50):UP=[-145.187]
('S', 0, 3, 'D', 75):UP=[-232.927]
('S', 0, 3, 'D', 100):UP=[-341.762]
('S', 0, 3, 'R', 0):NONE=[0]
('S', 0, 3, 'R', 25):STAY=[-92.437]
('S', 0, 3, 'R', 50):STAY=[-177.778]
('S', 0, 3, 'R', 75):STAY=[-266.559]
('S', 0, 3, 'R', 100):STAY=[-371.354]
('S', 1, 0, 'D', 0):NONE=[0]
('S', 1, 0, 'D', 25):UP=[-181.34]
('S', 1, 0, 'D', 50):UP=[-249.669]
('S', 1, 0, 'D', 75):UP=[-360.984]
('S', 1, 0, 'D', 100):UP=[-393.241]
('S', 1, 0, 'R', 0):NONE=[0]
('S', 1, 0, 'R', 25):STAY=[-208.29]
('S', 1, 0, 'R', 50):STAY=[-279.3]
('S', 1, 0, 'R', 75):UP=[-385.564]
('S', 1, 0, 'R', 100):UP=[-409.659]
('S', 1, 1, 'D', 0):NONE=[0]
('S', 1, 1, 'D', 25):UP=[-76.084]
('S', 1, 1, 'D', 50):UP=[-242.023]
('S', 1, 1, 'D', 75):UP=[-307.424]
('S', 1, 1, 'D', 100):UP=[-388.941]
('S', 1, 1, 'R', 0):NONE=[0]
('S', 1, 1, 'R', 25):STAY=[-103.327]
('S', 1, 1, 'R', 50):STAY=[-270.948]
('S', 1, 1, 'R', 75):STAY=[-337.474]
('S', 1, 1, 'R', 100):UP=[-406.464]
('S', 1, 2, 'D', 0):NONE=[0]
('S', 1, 2, 'D', 25):UP=[-65.572]
('S', 1, 2, 'D', 50):UP=[-159.025]
('S', 1, 2, 'D', 75):UP=[-296.42]
('S', 1, 2, 'D', 100):UP=[-350.903]
('S', 1, 2, 'R', 0):NONE=[0]
('S', 1, 2, 'R', 25):STAY=[-93.501]
('S', 1, 2, 'R', 50):STAY=[-190.88]
('S', 1, 2, 'R', 75):STAY=[-326.689]
('S', 1, 2, 'R', 100):STAY=[-379.812]
('S', 1, 3, 'D', 0):NONE=[0]
('S', 1, 3, 'D', 25):UP=[-64.347]
('S', 1, 3, 'D', 50):UP=[-145.187]
('S', 1, 3, 'D', 75):UP=[-232.927]
('S', 1, 3, 'D', 100):UP=[-341.762]
('S', 1, 3, 'R', 0):NONE=[0]
('S', 1, 3, 'R', 25):STAY=[-92.437]
('S', 1, 3, 'R', 50):STAY=[-177.778]
('S', 1, 3, 'R', 75):STAY=[-266.559]
('S', 1, 3, 'R', 100):STAY=[-371.354]
('S', 2, 0, 'D', 0):NONE=[0]
('S', 2, 0, 'D', 25):UP=[-181.34]
('S', 2, 0, 'D', 50):UP=[-249.669]
('S', 2, 0, 'D', 75):UP=[-360.984]
('S', 2, 0, 'D', 100):UP=[-393.241]
('S', 2, 0, 'R', 0):NONE=[0]
('S', 2, 0, 'R', 25):STAY=[-208.29]
('S', 2, 0, 'R', 50):STAY=[-279.3]
('S', 2, 0, 'R', 75):UP=[-385.564]
('S', 2, 0, 'R', 100):UP=[-409.659]
('S', 2, 1, 'D', 0):NONE=[0]
('S', 2, 1, 'D', 25):UP=[-76.084]
('S', 2, 1, 'D', 50):UP=[-242.023]
('S', 2, 1, 'D', 75):UP=[-307.424]
('S', 2, 1, 'D', 100):UP=[-388.941]
('S', 2, 1, 'R', 0):NONE=[0]
('S', 2, 1, 'R', 25):STAY=[-103.327]
('S', 2, 1, 'R', 50):STAY=[-270.948]
('S', 2, 1, 'R', 75):STAY=[-337.474]
('S', 2, 1, 'R', 100):UP=[-406.464]
('S', 2, 2, 'D', 0):NONE=[0]
('S', 2, 2, 'D', 25):UP=[-65.572]
('S', 2, 2, 'D', 50):UP=[-159.025]
('S', 2, 2, 'D', 75):UP=[-296.42]
('S', 2, 2, 'D', 100):UP=[-350.903]
('S', 2, 2, 'R', 0):NONE=[0]
('S', 2, 2, 'R', 25):STAY=[-93.501]
('S', 2, 2, 'R', 50):STAY=[-190.88]
('S', 2, 2, 'R', 75):STAY=[-326.689]
('S', 2, 2, 'R', 100):STAY=[-379.812]
('S', 2, 3, 'D', 0):NONE=[0]
('S', 2, 3, 'D', 25):UP=[-64.347]
('S', 2, 3, 'D', 50):UP=[-145.187]
('S', 2, 3, 'D', 75):UP=[-232.927]
('S', 2, 3, 'D', 100):UP=[-341.762]
('S', 2, 3, 'R', 0):NONE=[0]
('S', 2, 3, 'R', 25):STAY=[-92.437]
('S', 2, 3, 'R', 50):STAY=[-177.778]
('S', 2, 3, 'R', 75):STAY=[-266.559]
('S', 2, 3, 'R', 100):STAY=[-371.354]
iteration = 64
('C', 0, 0, 'D', 0):NONE=[0]
('C', 0, 0, 'D', 25):RIGHT=[-148.904]
('C', 0, 0, 'D', 50):RIGHT=[-209.818]
('C', 0, 0, 'D', 75):RIGHT=[-330.629]
('C', 0, 0, 'D', 100):RIGHT=[-367.704]
('C', 0, 0, 'R', 0):NONE=[0]
('C', 0, 0, 'R', 25):RIGHT=[-241.072]
('C', 0, 0, 'R', 50):UP=[-346.362]
('C', 0, 0, 'R', 75):RIGHT=[-412.401]
('C', 0, 0, 'R', 100):RIGHT=[-421.541]
('C', 0, 1, 'D', 0):NONE=[0]
('C', 0, 1, 'D', 25):RIGHT=[-31.879]
('C', 0, 1, 'D', 50):RIGHT=[-201.509]
('C', 0, 1, 'D', 75):RIGHT=[-269.751]
('C', 0, 1, 'D', 100):RIGHT=[-362.739]
('C', 0, 1, 'R', 0):NONE=[0]
('C', 0, 1, 'R', 25):SHOOT=[-192.457]
('C', 0, 1, 'R', 50):UP=[-341.752]
('C', 0, 1, 'R', 75):UP=[-394.053]
('C', 0, 1, 'R', 100):RIGHT=[-420.362]
('C', 0, 2, 'D', 0):NONE=[0]
('C', 0, 2, 'D', 25):RIGHT=[-21.682]
('C', 0, 2, 'D', 50):RIGHT=[-108.93]
('C', 0, 2, 'D', 75):RIGHT=[-257.496]
('C', 0, 2, 'D', 100):RIGHT=[-318.169]
('C', 0, 2, 'R', 0):NONE=[0]
('C', 0, 2, 'R', 25):SHOOT=[-180.318]
('C', 0, 2, 'R', 50):UP=[-304.845]
('C', 0, 2, 'R', 75):UP=[-388.939]
('C', 0, 2, 'R', 100):UP=[-413.883]
('C', 0, 3, 'D', 0):NONE=[0]
('C', 0, 3, 'D', 25):RIGHT=[-20.825]
('C', 0, 3, 'D', 50):RIGHT=[-93.432]
('C', 0, 3, 'D', 75):RIGHT=[-186.386]
('C', 0, 3, 'D', 100):RIGHT=[-307.859]
('C', 0, 3, 'R', 0):NONE=[0]
('C', 0, 3, 'R', 25):SHOOT=[-177.287]
('C', 0, 3, 'R', 50):UP=[-298.995]
('C', 0, 3, 'R', 75):UP=[-362.074]
('C', 0, 3, 'R', 100):UP=[-410.244]
('C', 1, 0, 'D', 0):NONE=[0]
('C', 1, 0, 'D', 25):RIGHT=[-148.904]
('C', 1, 0, 'D', 50):RIGHT=[-209.818]
('C', 1, 0, 'D', 75):RIGHT=[-330.629]
('C', 1, 0, 'D', 100):RIGHT=[-367.704]
('C', 1, 0, 'R', 0):NONE=[0]
('C', 1, 0, 'R', 25):RIGHT=[-241.072]
('C', 1, 0, 'R', 50):UP=[-346.362]
('C', 1, 0, 'R', 75):RIGHT=[-412.401]
('C', 1, 0, 'R', 100):RIGHT=[-421.541]
('C', 1, 1, 'D', 0):NONE=[0]
('C', 1, 1, 'D', 25):RIGHT=[-31.879]
('C', 1, 1, 'D', 50):RIGHT=[-201.509]
('C', 1, 1, 'D', 75):RIGHT=[-269.751]
('C', 1, 1, 'D', 100):RIGHT=[-362.739]
('C', 1, 1, 'R', 0):NONE=[0]
('C', 1, 1, 'R', 25):SHOOT=[-192.457]
('C', 1, 1, 'R', 50):UP=[-341.752]
('C', 1, 1, 'R', 75):UP=[-394.053]
('C', 1, 1, 'R', 100):RIGHT=[-420.362]
('C', 1, 2, 'D', 0):NONE=[0]
('C', 1, 2, 'D', 25):RIGHT=[-21.682]
('C', 1, 2, 'D', 50):RIGHT=[-108.93]
('C', 1, 2, 'D', 75):RIGHT=[-257.496]
('C', 1, 2, 'D', 100):RIGHT=[-318.169]
('C', 1, 2, 'R', 0):NONE=[0]
('C', 1, 2, 'R', 25):SHOOT=[-180.318]
('C', 1, 2, 'R', 50):UP=[-304.845]
('C', 1, 2, 'R', 75):UP=[-388.939]
('C', 1, 2, 'R', 100):UP=[-413.883]
('C', 1, 3, 'D', 0):NONE=[0]
('C', 1, 3, 'D', 25):RIGHT=[-20.825]
('C', 1, 3, 'D', 50):RIGHT=[-93.432]
('C', 1, 3, 'D', 75):RIGHT=[-186.386]
('C', 1, 3, 'D', 100):RIGHT=[-307.859]
('C', 1, 3, 'R', 0):NONE=[0]
('C', 1, 3, 'R', 25):SHOOT=[-177.287]
('C', 1, 3, 'R', 50):UP=[-298.995]
('C', 1, 3, 'R', 75):UP=[-362.074]
('C', 1, 3, 'R', 100):UP=[-410.244]
('C', 2, 0, 'D', 0):NONE=[0]
('C', 2, 0, 'D', 25):RIGHT=[-148.904]
('C', 2, 0, 'D', 50):RIGHT=[-209.818]
('C', 2, 0, 'D', 75):RIGHT=[-330.629]
('C', 2, 0, 'D', 100):RIGHT=[-367.704]
('C', 2, 0, 'R', 0):NONE=[0]
('C', 2, 0, 'R', 25):RIGHT=[-241.072]
('C', 2, 0, 'R', 50):UP=[-346.362]
('C', 2, 0, 'R', 75):RIGHT=[-412.401]
('C', 2, 0, 'R', 100):RIGHT=[-421.541]
('C', 2, 1, 'D', 0):NONE=[0]
('C', 2, 1, 'D', 25):RIGHT=[-31.879]
('C', 2, 1, 'D', 50):RIGHT=[-201.509]
('C', 2, 1, 'D', 75):RIGHT=[-269.751]
('C', 2, 1, 'D', 100):RIGHT=[-362.739]
('C', 2, 1, 'R', 0):NONE=[0]
('C', 2, 1, 'R', 25):SHOOT=[-192.457]
('C', 2, 1, 'R', 50):UP=[-341.752]
('C', 2, 1, 'R', 75):UP=[-394.053]
('C', 2, 1, 'R', 100):RIGHT=[-420.362]
('C', 2, 2, 'D', 0):NONE=[0]
('C', 2, 2, 'D', 25):RIGHT=[-21.682]
('C', 2, 2, 'D', 50):RIGHT=[-108.93]
('C', 2, 2, 'D', 75):RIGHT=[-257.496]
('C', 2, 2, 'D', 100):RIGHT=[-318.169]
('C', 2, 2, 'R', 0):NONE=[0]
('C', 2, 2, 'R', 25):SHOOT=[-180.318]
('C', 2, 2, 'R', 50):UP=[-304.845]
('C', 2, 2, 'R', 75):UP=[-388.939]
('C', 2, 2, 'R', 100):UP=[-413.883]
('C', 2, 3, 'D', 0):NONE=[0]
('C', 2, 3, 'D', 25):RIGHT=[-20.825]
('C', 2, 3, 'D', 50):RIGHT=[-93.432]
('C', 2, 3, 'D', 75):RIGHT=[-186.386]
('C', 2, 3, 'D', 100):RIGHT=[-307.859]
('C', 2, 3, 'R', 0):NONE=[0]
('C', 2, 3, 'R', 25):SHOOT=[-177.287]
('C', 2, 3, 'R', 50):UP=[-298.995]
('C', 2, 3, 'R', 75):UP=[-362.074]
('C', 2, 3, 'R', 100):UP=[-410.244]
('N', 0, 0, 'D', 0):NONE=[0]
('N', 0, 0, 'D', 25):DOWN=[-181.39]
('N', 0, 0, 'D', 50):DOWN=[-249.757]
('N', 0, 0, 'D', 75):DOWN=[-361.124]
('N', 0, 0, 'D', 100):DOWN=[-393.405]
('N', 0, 0, 'R', 0):NONE=[0]
('N', 0, 0, 'R', 25):STAY=[-208.346]
('N', 0, 0, 'R', 50):STAY=[-279.401]
('N', 0, 0, 'R', 75):DOWN=[-385.715]
('N', 0, 0, 'R', 100):DOWN=[-409.827]
('N', 0, 1, 'D', 0):NONE=[0]
('N', 0, 1, 'D', 25):DOWN=[-76.105]
('N', 0, 1, 'D', 50):DOWN=[-242.096]
('N', 0, 1, 'D', 75):DOWN=[-307.54]
('N', 0, 1, 'D', 100):DOWN=[-389.095]
('N', 0, 1, 'R', 0):NONE=[0]
('N', 0, 1, 'R', 25):STAY=[-103.351]
('N', 0, 1, 'R', 50):STAY=[-271.031]
('N', 0, 1, 'R', 75):STAY=[-337.605]
('N', 0, 1, 'R', 100):DOWN=[-406.626]
('N', 0, 2, 'D', 0):NONE=[0]
('N', 0, 2, 'D', 25):DOWN=[-65.59]
('N', 0, 2, 'D', 50):DOWN=[-159.071]
('N', 0, 2, 'D', 75):DOWN=[-296.52]
('N', 0, 2, 'D', 100):DOWN=[-351.042]
('N', 0, 2, 'R', 0):NONE=[0]
('N', 0, 2, 'R', 25):STAY=[-93.522]
('N', 0, 2, 'R', 50):STAY=[-190.935]
('N', 0, 2, 'R', 75):STAY=[-326.804]
('N', 0, 2, 'R', 100):STAY=[-379.97]
('N', 0, 3, 'D', 0):NONE=[0]
('N', 0, 3, 'D', 25):DOWN=[-64.364]
('N', 0, 3, 'D', 50):DOWN=[-145.229]
('N', 0, 3, 'D', 75):DOWN=[-233.003]
('N', 0, 3, 'D', 100):DOWN=[-341.886]
('N', 0, 3, 'R', 0):NONE=[0]
('N', 0, 3, 'R', 25):STAY=[-92.458]
('N', 0, 3, 'R', 50):STAY=[-177.828]
('N', 0, 3, 'R', 75):STAY=[-266.648]
('N', 0, 3, 'R', 100):STAY=[-371.496]
('N', 1, 0, 'D', 0):NONE=[0]
('N', 1, 0, 'D', 25):DOWN=[-181.39]
('N', 1, 0, 'D', 50):DOWN=[-249.757]
('N', 1, 0, 'D', 75):DOWN=[-361.124]
('N', 1, 0, 'D', 100):DOWN=[-393.405]
('N', 1, 0, 'R', 0):NONE=[0]
('N', 1, 0, 'R', 25):STAY=[-208.346]
('N', 1, 0, 'R', 50):STAY=[-279.401]
('N', 1, 0, 'R', 75):DOWN=[-385.715]
('N', 1, 0, 'R', 100):DOWN=[-409.827]
('N', 1, 1, 'D', 0):NONE=[0]
('N', 1, 1, 'D', 25):DOWN=[-76.105]
('N', 1, 1, 'D', 50):DOWN=[-242.096]
('N', 1, 1, 'D', 75):DOWN=[-307.54]
('N', 1, 1, 'D', 100):DOWN=[-389.095]
('N', 1, 1, 'R', 0):NONE=[0]
('N', 1, 1, 'R', 25):STAY=[-103.351]
('N', 1, 1, 'R', 50):STAY=[-271.031]
('N', 1, 1, 'R', 75):STAY=[-337.605]
('N', 1, 1, 'R', 100):DOWN=[-406.626]
('N', 1, 2, 'D', 0):NONE=[0]
('N', 1, 2, 'D', 25):DOWN=[-65.59]
('N', 1, 2, 'D', 50):DOWN=[-159.071]
('N', 1, 2, 'D', 75):DOWN=[-296.52]
('N', 1, 2, 'D', 100):DOWN=[-351.042]
('N', 1, 2, 'R', 0):NONE=[0]
('N', 1, 2, 'R', 25):STAY=[-93.522]
('N', 1, 2, 'R', 50):STAY=[-190.935]
('N', 1, 2, 'R', 75):STAY=[-326.804]
('N', 1, 2, 'R', 100):STAY=[-379.97]
('N', 1, 3, 'D', 0):NONE=[0]
('N', 1, 3, 'D', 25):DOWN=[-64.364]
('N', 1, 3, 'D', 50):DOWN=[-145.229]
('N', 1, 3, 'D', 75):DOWN=[-233.003]
('N', 1, 3, 'D', 100):DOWN=[-341.886]
('N', 1, 3, 'R', 0):NONE=[0]
('N', 1, 3, 'R', 25):STAY=[-92.458]
('N', 1, 3, 'R', 50):STAY=[-177.828]
('N', 1, 3, 'R', 75):STAY=[-266.648]
('N', 1, 3, 'R', 100):STAY=[-371.496]
('N', 2, 0, 'D', 0):NONE=[0]
('N', 2, 0, 'D', 25):DOWN=[-181.39]
('N', 2, 0, 'D', 50):DOWN=[-249.757]
('N', 2, 0, 'D', 75):DOWN=[-361.124]
('N', 2, 0, 'D', 100):DOWN=[-393.405]
('N', 2, 0, 'R', 0):NONE=[0]
('N', 2, 0, 'R', 25):STAY=[-208.346]
('N', 2, 0, 'R', 50):STAY=[-279.401]
('N', 2, 0, 'R', 75):DOWN=[-385.715]
('N', 2, 0, 'R', 100):DOWN=[-409.827]
('N', 2, 1, 'D', 0):NONE=[0]
('N', 2, 1, 'D', 25):DOWN=[-76.105]
('N', 2, 1, 'D', 50):DOWN=[-242.096]
('N', 2, 1, 'D', 75):DOWN=[-307.54]
('N', 2, 1, 'D', 100):DOWN=[-389.095]
('N', 2, 1, 'R', 0):NONE=[0]
('N', 2, 1, 'R', 25):STAY=[-103.351]
('N', 2, 1, 'R', 50):STAY=[-271.031]
('N', 2, 1, 'R', 75):STAY=[-337.605]
('N', 2, 1, 'R', 100):DOWN=[-406.626]
('N', 2, 2, 'D', 0):NONE=[0]
('N', 2, 2, 'D', 25):DOWN=[-65.59]
('N', 2, 2, 'D', 50):DOWN=[-159.071]
('N', 2, 2, 'D', 75):DOWN=[-296.52]
('N', 2, 2, 'D', 100):DOWN=[-351.042]
('N', 2, 2, 'R', 0):NONE=[0]
('N', 2, 2, 'R', 25):STAY=[-93.522]
('N', 2, 2, 'R', 50):STAY=[-190.935]
('N', 2, 2, 'R', 75):STAY=[-326.804]
('N', 2, 2, 'R', 100):STAY=[-379.97]
('N', 2, 3, 'D', 0):NONE=[0]
('N', 2, 3, 'D', 25):DOWN=[-64.364]
('N', 2, 3, 'D', 50):DOWN=[-145.229]
('N', 2, 3, 'D', 75):DOWN=[-233.003]
('N', 2, 3, 'D', 100):DOWN=[-341.886]
('N', 2, 3, 'R', 0):NONE=[0]
('N', 2, 3, 'R', 25):STAY=[-92.458]
('N', 2, 3, 'R', 50):STAY=[-177.828]
('N', 2, 3, 'R', 75):STAY=[-266.648]
('N', 2, 3, 'R', 100):STAY=[-371.496]
('E', 0, 0, 'D', 0):NONE=[0]
('E', 0, 0, 'D', 25):HIT=[-113.123]
('E', 0, 0, 'D', 50):HIT=[-161.854]
('E', 0, 0, 'D', 75):HIT=[-294.284]
('E', 0, 0, 'D', 100):HIT=[-336.127]
('E', 0, 0, 'R', 0):NONE=[0]
('E', 0, 0, 'R', 25):HIT=[-192.861]
('E', 0, 0, 'R', 50):HIT=[-302.964]
